id,folder,fname,sample_type,label,modified_mac
6431,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_50400_216-58-210-78_443.pcap,0,13201,00:33:91:19:1f:50
6432,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_59133_212-179-154-216_443.pcap,0,13201,00:33:91:19:20:50
6433,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_58914_212-179-154-245_443.pcap,0,13201,00:33:91:19:21:50
6434,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_58947_212-179-154-237_443.pcap,0,13201,00:33:91:19:22:50
6435,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_34260_216-58-208-78_443.pcap,0,13201,00:33:91:19:23:50
6436,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_52770_212-179-180-88_443.pcap,0,13201,00:33:91:19:24:50
6437,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_43943_212-179-154-223_443.pcap,0,13201,00:33:91:19:25:50
6438,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_52930_216-58-208-78_443.pcap,0,13201,00:33:91:19:26:50
6439,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_36968_212-179-180-110_443.pcap,0,13201,00:33:91:19:27:50
6440,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42714_104-244-43-7_443.pcap,0,16201,00:3f:49:19:28:50
6441,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52855_104-244-43-135_443.pcap,0,16201,00:3f:49:19:29:50
6442,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_41877_212-179-154-223_443.pcap,0,13201,00:33:91:19:2a:50
6443,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_36459_212-179-154-224_443.pcap,0,13201,00:33:91:19:2b:50
6444,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_39552_212-179-154-216_443.pcap,0,13201,00:33:91:19:2c:50
6445,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_54396_212-179-180-82_443.pcap,0,13201,00:33:91:19:2d:50
6446,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_32873_212-179-180-103_443.pcap,0,13201,00:33:91:19:2e:50
6447,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_58540_212-179-154-210_443.pcap,0,13201,00:33:91:19:2f:50
6448,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_40636_212-179-154-223_443.pcap,0,13201,00:33:91:19:30:50
6449,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_47208_216-58-210-46_443.pcap,0,13201,00:33:91:19:31:50
6450,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46360_104-244-43-167_443.pcap,0,16201,00:3f:49:19:32:50
6451,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_42922_212-179-154-216_443.pcap,0,13201,00:33:91:19:33:50
6452,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_48223_212-179-154-210_443.pcap,0,13201,00:33:91:19:34:50
6453,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_50834_212-179-180-88_443.pcap,0,13201,00:33:91:19:35:50
6454,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_33846_212-179-154-217_443.pcap,0,13201,00:33:91:19:36:50
6455,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46274_212-179-180-103_443.pcap,0,13201,00:33:91:19:37:50
6456,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_44393_52-16-97-240_443.pcap,0,18201,00:47:19:19:38:50
6457,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_35922_192-229-233-25_443.pcap,0,16201,00:3f:49:19:39:50
6458,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_38384_173-194-117-103_443.pcap,0,13201,00:33:91:19:3a:50
6459,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_53401_212-179-154-216_443.pcap,0,13201,00:33:91:19:3b:50
6460,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35770_31-13-93-36_443.pcap,0,12201,00:2f:a9:19:3c:50
6461,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_59356_212-179-180-117_443.pcap,0,13201,00:33:91:19:3d:50
6462,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_34278_212-179-180-77_443.pcap,0,17201,00:43:31:19:3e:50
6463,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42128_212-179-180-82_443.pcap,0,13201,00:33:91:19:3f:50
6464,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_48008_212-179-180-95_443.pcap,0,13201,00:33:91:19:40:50
6465,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_48559_212-179-180-109_443.pcap,0,13201,00:33:91:19:41:50
6466,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_37244_212-179-180-102_443.pcap,0,13201,00:33:91:19:42:50
6467,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_44552_192-229-233-25_443.pcap,0,16201,00:3f:49:19:43:50
6468,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_59415_216-58-208-67_443.pcap,0,13201,00:33:91:19:44:50
6469,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_34481_104-244-43-7_443.pcap,0,16201,00:3f:49:19:45:50
6470,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_60762_212-179-154-210_443.pcap,0,13201,00:33:91:19:46:50
6471,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_55789_212-179-154-230_443.pcap,0,13201,00:33:91:19:47:50
6472,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_36929_104-244-43-167_443.pcap,0,16201,00:3f:49:19:48:50
6473,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_41896_212-179-154-245_443.pcap,0,13201,00:33:91:19:49:50
6474,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_53493_212-179-154-238_443.pcap,0,13201,00:33:91:19:4a:50
6475,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_49483_212-179-154-217_443.pcap,0,13201,00:33:91:19:4b:50
6476,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_45780_212-179-180-82_443.pcap,0,13201,00:33:91:19:4c:50
6477,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_50152_216-58-209-238_443.pcap,0,13201,00:33:91:19:4d:50
6478,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_59398_31-13-93-36_443.pcap,0,12201,00:2f:a9:19:4e:50
6479,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_37945_212-179-154-251_443.pcap,0,13201,00:33:91:19:4f:50
6480,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_52604_212-179-180-82_443.pcap,0,13201,00:33:91:19:50:50
6481,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_42613_212-179-154-230_443.pcap,0,13201,00:33:91:19:51:50
6482,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54923_212-179-180-76_443.pcap,0,17201,00:43:31:19:52:50
6483,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_34312_104-244-43-135_443.pcap,0,16201,00:3f:49:19:53:50
6484,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_46921_212-179-154-217_443.pcap,0,13201,00:33:91:19:54:50
6485,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_44477_54-192-78-4_443.pcap,0,18201,00:47:19:19:55:50
6486,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_35672_212-179-154-237_443.pcap,0,13201,00:33:91:19:56:50
6487,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_60618_212-179-154-231_443.pcap,0,13201,00:33:91:19:57:50
6488,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_39332_212-179-180-89_443.pcap,0,13201,00:33:91:19:58:50
6489,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_52345_54-230-79-17_443.pcap,0,18201,00:47:19:19:59:50
6490,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_43222_212-179-180-123_443.pcap,0,13201,00:33:91:19:5a:50
6491,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_47026_212-179-180-96_443.pcap,0,13201,00:33:91:19:5b:50
6492,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_55277_54-230-79-15_443.pcap,0,18201,00:47:19:19:5c:50
6493,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_34951_212-179-180-89_443.pcap,0,13201,00:33:91:19:5d:50
6494,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_51761_212-179-180-102_443.pcap,0,13201,00:33:91:19:5e:50
6495,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_50605_212-179-180-110_443.pcap,0,13201,00:33:91:19:5f:50
6496,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_57878_173-194-67-139_443.pcap,0,13201,00:33:91:19:60:50
6497,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55133_212-179-180-76_443.pcap,0,17201,00:43:31:19:61:50
6498,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_34219_104-244-43-71_443.pcap,0,16201,00:3f:49:19:62:50
6499,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_40260_104-244-43-231_443.pcap,0,16201,00:3f:49:19:63:50
6500,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_54345_212-179-180-89_443.pcap,0,13201,00:33:91:19:64:50
6501,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_59000_212-179-180-95_443.pcap,0,13201,00:33:91:19:65:50
6502,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_40710_104-244-43-71_443.pcap,0,16201,00:3f:49:19:66:50
6503,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_59613_212-179-154-223_443.pcap,0,13201,00:33:91:19:67:50
6504,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_34162_81-218-31-144_443.pcap,0,12201,00:2f:a9:19:68:50
6505,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_35352_212-179-154-230_443.pcap,0,13201,00:33:91:19:69:50
6506,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_52858_212-179-180-117_443.pcap,0,13201,00:33:91:19:6a:50
6507,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_36506_212-179-180-95_443.pcap,0,13201,00:33:91:19:6b:50
6508,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_42958_212-179-154-217_443.pcap,0,13201,00:33:91:19:6c:50
6509,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_37368_212-179-154-223_443.pcap,0,13201,00:33:91:19:6d:50
6510,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_56841_212-179-154-231_443.pcap,0,13201,00:33:91:19:6e:50
6511,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_52518_216-58-210-67_443.pcap,0,13201,00:33:91:19:6f:50
6512,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_57680_212-179-154-251_443.pcap,0,13201,00:33:91:19:70:50
6513,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_60062_216-58-210-78_443.pcap,0,13201,00:33:91:19:71:50
6514,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_55151_212-179-180-117_443.pcap,0,13201,00:33:91:19:72:50
6515,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_51954_212-179-154-217_443.pcap,0,13201,00:33:91:19:73:50
6516,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54796_212-179-180-76_443.pcap,0,17201,00:43:31:19:74:50
6517,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_52858_212-179-180-103_443.pcap,0,13201,00:33:91:19:75:50
6518,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_43301_212-179-154-237_443.pcap,0,13201,00:33:91:19:76:50
6519,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54832_212-179-180-76_443.pcap,0,17201,00:43:31:19:77:50
6520,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_51454_212-179-154-231_443.pcap,0,13201,00:33:91:19:78:50
6521,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_41812_212-179-180-89_443.pcap,0,13201,00:33:91:19:79:50
6522,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_57395_216-58-210-14_443.pcap,0,13201,00:33:91:19:7a:50
6523,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_57144_64-233-167-190_443.pcap,0,13201,00:33:91:19:7b:50
6524,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_59986_216-58-208-78_443.pcap,0,13201,00:33:91:19:7c:50
6525,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_60305_93-184-220-96_443.pcap,0,18201,00:47:19:19:7d:50
6526,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_50313_212-179-180-117_443.pcap,0,13201,00:33:91:19:7e:50
6527,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_47238_212-179-154-224_443.pcap,0,13201,00:33:91:19:7f:50
6528,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_51604_212-179-154-217_443.pcap,0,13201,00:33:91:19:80:50
6529,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_57321_64-233-166-91_443.pcap,0,13201,00:33:91:19:81:50
6530,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_37502_104-244-43-103_443.pcap,0,16201,00:3f:49:19:82:50
6531,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_39597_212-179-180-109_443.pcap,0,13201,00:33:91:19:83:50
6532,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_50557_216-58-209-238_443.pcap,0,13201,00:33:91:19:84:50
6533,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_43026_212-179-154-251_443.pcap,0,13201,00:33:91:19:85:50
6534,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35973_31-13-93-36_443.pcap,0,12201,00:2f:a9:19:86:50
6535,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_48830_93-184-220-127_443.pcap,0,18201,00:47:19:19:87:50
6536,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46152_31-13-93-7_443.pcap,0,12201,00:2f:a9:19:88:50
6537,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_39031_212-179-180-123_443.pcap,0,13201,00:33:91:19:89:50
6538,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_44215_212-179-154-231_443.pcap,0,13201,00:33:91:19:8a:50
6539,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_40016_74-125-21-91_443.pcap,0,13201,00:33:91:19:8b:50
6540,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_59086_212-179-154-237_443.pcap,0,13201,00:33:91:19:8c:50
6541,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_42794_104-244-43-71_443.pcap,0,16201,00:3f:49:19:8d:50
6542,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_57863_212-179-180-95_443.pcap,0,13201,00:33:91:19:8e:50
6543,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_48678_216-58-208-45_443.pcap,0,13201,00:33:91:19:8f:50
6544,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_40118_212-179-154-210_443.pcap,0,13201,00:33:91:19:90:50
6545,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_41719_54-230-79-112_443.pcap,0,18201,00:47:19:19:91:50
6546,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_50593_173-194-67-136_443.pcap,0,13201,00:33:91:19:92:50
6547,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_44530_212-179-154-223_443.pcap,0,13201,00:33:91:19:93:50
6548,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_49204_212-179-154-231_443.pcap,0,13201,00:33:91:19:94:50
6549,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_56827_54-230-186-235_443.pcap,0,18201,00:47:19:19:95:50
6550,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52950_212-179-154-251_443.pcap,0,13201,00:33:91:19:96:50
6551,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_37822_212-179-154-251_443.pcap,0,13201,00:33:91:19:97:50
6552,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_55038_212-179-180-96_443.pcap,0,13201,00:33:91:19:98:50
6553,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_51033_192-229-233-25_443.pcap,0,16201,00:3f:49:19:99:50
6554,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_53500_54-192-186-124_443.pcap,0,18201,00:47:19:19:9a:50
6555,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_51859_212-179-180-96_443.pcap,0,13201,00:33:91:19:9b:50
6556,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_48775_212-179-154-244_443.pcap,0,13201,00:33:91:19:9c:50
6557,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_53739_212-179-154-224_443.pcap,0,13201,00:33:91:19:9d:50
6558,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_60290_104-244-43-39_443.pcap,0,16201,00:3f:49:19:9e:50
6559,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_41259_173-194-16-47_443.pcap,0,17201,00:43:31:19:9f:50
6560,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_60286_104-244-43-39_443.pcap,0,16201,00:3f:49:19:a0:50
6561,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_45302_31-13-93-52_443.pcap,0,18201,00:47:19:19:a1:50
6562,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_57838_104-244-43-199_443.pcap,0,16201,00:3f:49:19:a2:50
6563,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_35942_212-179-180-88_443.pcap,0,13201,00:33:91:19:a3:50
6564,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51664_54-230-79-17_443.pcap,0,18201,00:47:19:19:a4:50
6565,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_57303_212-179-154-224_443.pcap,0,13201,00:33:91:19:a5:50
6566,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_46660_212-179-180-82_443.pcap,0,13201,00:33:91:19:a6:50
6567,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_44596_192-229-233-25_443.pcap,0,16201,00:3f:49:19:a7:50
6568,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55022_212-179-180-76_443.pcap,0,17201,00:43:31:19:a8:50
6569,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54933_212-179-180-76_443.pcap,0,17201,00:43:31:19:a9:50
6570,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_36261_212-179-180-96_443.pcap,0,13201,00:33:91:19:aa:50
6571,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_37701_212-179-154-245_443.pcap,0,13201,00:33:91:19:ab:50
6572,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_52635_212-179-154-217_443.pcap,0,13201,00:33:91:19:ac:50
6573,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_59527_212-179-180-117_443.pcap,0,13201,00:33:91:19:ad:50
6574,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_48407_212-179-154-210_443.pcap,0,13201,00:33:91:19:ae:50
6575,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_46394_216-58-210-46_443.pcap,0,13201,00:33:91:19:af:50
6576,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_50822_212-179-154-245_443.pcap,0,13201,00:33:91:19:b0:50
6577,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_41659_212-179-154-210_443.pcap,0,13201,00:33:91:19:b1:50
6578,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_34682_212-179-180-117_443.pcap,0,13201,00:33:91:19:b2:50
6579,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_41693_74-125-195-136_443.pcap,0,13201,00:33:91:19:b3:50
6580,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_36550_212-179-180-96_443.pcap,0,13201,00:33:91:19:b4:50
6581,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_57457_192-229-233-25_443.pcap,0,16201,00:3f:49:19:b5:50
6582,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_39243_212-179-180-116_443.pcap,0,13201,00:33:91:19:b6:50
6583,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_54743_216-58-209-238_443.pcap,0,13201,00:33:91:19:b7:50
6584,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_39811_212-179-154-238_443.pcap,0,13201,00:33:91:19:b8:50
6585,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_51062_212-179-154-237_443.pcap,0,13201,00:33:91:19:b9:50
6586,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_48908_216-58-210-46_443.pcap,0,13201,00:33:91:19:ba:50
6587,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_37794_216-58-210-65_443.pcap,0,13201,00:33:91:19:bb:50
6588,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_52760_64-233-166-190_443.pcap,0,13201,00:33:91:19:bc:50
6589,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_60220_52-29-57-5_443.pcap,0,18201,00:47:19:19:bd:50
6590,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_47063_216-58-210-14_443.pcap,0,13201,00:33:91:19:be:50
6591,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_56458_216-58-208-46_443.pcap,0,13201,00:33:91:19:bf:50
6592,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_50921_216-58-210-14_443.pcap,0,13201,00:33:91:19:c0:50
6593,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_45583_212-179-154-244_443.pcap,0,13201,00:33:91:19:c1:50
6594,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_45288_216-58-208-46_443.pcap,0,13201,00:33:91:19:c2:50
6595,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_36541_216-58-210-46_443.pcap,0,13201,00:33:91:19:c3:50
6596,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_39367_212-179-180-82_443.pcap,0,13201,00:33:91:19:c4:50
6597,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_41678_212-179-154-216_443.pcap,0,13201,00:33:91:19:c5:50
6598,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_41278_104-244-42-136_443.pcap,0,16201,00:3f:49:19:c6:50
6599,l_hi_ff,L_cyber_ff_02-17__18_54_25.pcap.TCP_10-0-0-10_35996_192-229-233-25_443.pcap,0,16201,00:3f:49:19:c7:50
6600,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_54581_212-179-180-82_443.pcap,0,13201,00:33:91:19:c8:50
6601,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_40223_212-179-154-224_443.pcap,0,13201,00:33:91:19:c9:50
6602,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_60500_212-179-154-241_443.pcap,0,13201,00:33:91:19:ca:50
