id,folder,fname,sample_type,label,modified_mac
2077.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_59473_93-184-220-96_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:1d:10
2078.0,l_hi_chrome,L_cyber_chrome_02-09__17_44_43.pcap.TCP_10-0-0-15_58344_104-244-42-1_443.pcap.Seconds_1455039600.pcap,4.0,16101.0,00:3e:e5:08:1e:10
2079.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_39605_192-229-233-25_443.pcap.Seconds_1444978800.pcap,4.0,16101.0,00:3e:e5:08:1f:10
2080.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_39033_192-229-233-25_443.pcap.Seconds_1444976400.pcap,4.0,16101.0,00:3e:e5:08:20:10
2081.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52444_31-13-93-7_443.pcap.Seconds_1451331600.pcap,4.0,12101.0,00:2f:45:08:21:10
2082.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_40117_192-229-233-25_443.pcap.Seconds_1444140000.pcap,4.0,16101.0,00:3e:e5:08:22:10
2083.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_54926_192-229-233-25_443.pcap.Seconds_1444933800.pcap,4.0,16101.0,00:3e:e5:08:23:10
2084.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48074_31-13-93-7_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:24:10
2085.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_33863_216-58-210-65_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:25:10
2086.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_37910_192-229-233-25_443.pcap.Seconds_1444971600.pcap,4.0,16101.0,00:3e:e5:08:26:10
2087.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_43315_23-5-108-34_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:08:27:10
2088.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_46663_31-13-93-7_443.pcap.Seconds_1451325000.pcap,4.0,12101.0,00:2f:45:08:28:10
2089.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40916_212-179-180-96_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:08:29:10
2090.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_49466_23-23-128-208_443.pcap.Seconds_1444960200.pcap,4.0,18101.0,00:46:b5:08:2a:10
2091.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47879_216-58-208-65_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:08:2b:10
2092.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48686_31-13-93-7_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:2c:10
2093.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_60139_192-229-233-25_443.pcap.Seconds_1444768800.pcap,4.0,16101.0,00:3e:e5:08:2d:10
2094.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_41744_192-229-233-25_443.pcap.Seconds_1444912800.pcap,4.0,16101.0,00:3e:e5:08:2e:10
2095.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40748_212-179-180-88_443.pcap.Seconds_1451329200.pcap,4.0,13101.0,00:33:2d:08:2f:10
2096.0,l_hi_chrome,L_cyber_chrome_02-17__18_53_56.pcap.TCP_10-0-0-16_47906_104-244-42-193_443.pcap.Seconds_1455735000.pcap,4.0,16101.0,00:3e:e5:08:30:10
2097.0,l_hi_chrome,L_cyber_chrome_10-08__10_08_09.pcap.TCP_10-0-0-19_59203_104-244-42-195_443.pcap.Seconds_1444298400.pcap,4.0,16101.0,00:3e:e5:08:31:10
2098.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_40129_192-229-233-25_443.pcap.Seconds_1444140000.pcap,4.0,16101.0,00:3e:e5:08:32:10
2099.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_36121_192-229-233-25_443.pcap.Seconds_1444962600.pcap,4.0,16101.0,00:3e:e5:08:33:10
2100.0,l_hi_chrome,L_cyber_chrome_10-08__10_08_09.pcap.TCP_10-0-0-19_38915_192-229-233-25_443.pcap.Seconds_1444298400.pcap,4.0,16101.0,00:3e:e5:08:34:10
2101.0,l_hi_chrome,L_cyber_chrome_09-09__11_57_32.pcap.TCP_10-0-0-14_51179_104-244-43-167_443.pcap.Seconds_1441799400.pcap,4.0,16101.0,00:3e:e5:08:35:10
2102.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_46972_173-194-55-138_443.pcap.Seconds_1451326200.pcap,4.0,17101.0,00:42:cd:08:36:10
2103.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_49520_216-239-32-57_443.pcap.Seconds_1451329200.pcap,4.0,13101.0,00:33:2d:08:37:10
2104.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_55205_104-79-230-155_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:08:38:10
2105.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_42495_63-215-202-137_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:39:10
2106.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_35208_31-13-93-36_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:08:3a:10
2107.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_33069_31-13-93-36_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:3b:10
2108.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60416_194-90-156-145_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:08:3c:10
2109.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_46564_216-58-208-65_443.pcap.Seconds_1451326200.pcap,4.0,18101.0,00:46:b5:08:3d:10
2110.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47028_64-74-232-42_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:08:3e:10
2111.0,l_hi_chrome,L_cyber_chrome_09-09__19_35_56.pcap.TCP_10-0-0-14_34684_104-244-43-231_443.pcap.Seconds_1441827000.pcap,4.0,16101.0,00:3e:e5:08:3f:10
2112.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52555_31-13-93-7_443.pcap.Seconds_1451331600.pcap,4.0,12101.0,00:2f:45:08:40:10
2113.0,l_hi_chrome,L_cyber_chrome_09-17__11_38_11.pcap.TCP_10-0-0-14_48179_192-229-233-25_443.pcap.Seconds_1442490000.pcap,4.0,16101.0,00:3e:e5:08:41:10
2114.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52257_66-155-15-44_443.pcap.Seconds_1451330400.pcap,4.0,18101.0,00:46:b5:08:42:10
2115.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_56702_81-218-31-145_443.pcap.Seconds_1444950600.pcap,4.0,18101.0,00:46:b5:08:43:10
2116.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51139_212-179-154-227_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:08:44:10
2117.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_52676_93-184-221-200_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:45:10
2118.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48562_64-233-167-154_443.pcap.Seconds_1451331600.pcap,4.0,13101.0,00:33:2d:08:46:10
2119.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48479_212-179-154-217_443.pcap.Seconds_1451326800.pcap,4.0,17101.0,00:42:cd:08:47:10
2120.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_38930_173-194-67-155_443.pcap.Seconds_1444140000.pcap,4.0,13101.0,00:33:2d:08:48:10
2121.0,l_hi_chrome,L_cyber_chrome_09-07__19_16_43.pcap.TCP_10-0-0-14_39138_199-59-149-200_443.pcap.Seconds_1441653000.pcap,4.0,16101.0,00:3e:e5:08:49:10
2122.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_53028_216-58-210-70_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:08:4a:10
2123.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47735_216-239-32-57_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:08:4b:10
2124.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_55009_77-67-11-59_443.pcap.Seconds_1451325000.pcap,4.0,12101.0,00:2f:45:08:4c:10
2125.0,l_hi_chrome,L_cyber_chrome_02-17__18_53_56.pcap.TCP_10-0-0-16_56847_104-244-42-72_443.pcap.Seconds_1455735000.pcap,4.0,16101.0,00:3e:e5:08:4d:10
2126.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_59745_31-13-93-36_443.pcap.Seconds_1451325600.pcap,4.0,12101.0,00:2f:45:08:4e:10
2127.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60524_31-13-93-36_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:4f:10
2128.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_38100_54-230-78-150_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:50:10
2129.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48636_31-13-93-7_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:51:10
2130.0,l_hi_chrome,L_cyber_chrome_02-09__16_00_52.pcap.TCP_10-0-0-15_47373_104-244-43-67_443.pcap.Seconds_1455033600.pcap,4.0,16101.0,00:3e:e5:08:52:10
2131.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_53171_93-184-221-200_443.pcap.Seconds_1451325600.pcap,4.0,14101.0,00:37:15:08:53:10
2132.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_43506_216-58-210-14_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:08:54:10
2133.0,l_hi_chrome,L_cyber_chrome_10-08__10_08_09.pcap.TCP_10-0-0-19_37774_212-179-154-217_443.pcap.Seconds_1444298400.pcap,4.0,13101.0,00:33:2d:08:55:10
2134.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39268_93-184-220-127_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:56:10
2135.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_39426_192-229-233-25_443.pcap.Seconds_1444775400.pcap,4.0,16101.0,00:3e:e5:08:57:10
2136.0,l_hi_chrome,L_cyber_chrome_09-08__18_05_21.pcap.TCP_10-0-0-14_48859_192-229-233-25_443.pcap.Seconds_1441735200.pcap,4.0,16101.0,00:3e:e5:08:58:10
2137.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48149_216-137-63-61_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:59:10
2138.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_53605_173-194-63-18_443.pcap.Seconds_1451330400.pcap,4.0,17101.0,00:42:cd:08:5a:10
2139.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51746_212-179-17-144_443.pcap.Seconds_1451331600.pcap,4.0,17101.0,00:42:cd:08:5b:10
2140.0,l_hi_chrome,L_cyber_chrome_09-08__18_05_21.pcap.TCP_10-0-0-14_40075_212-179-154-216_443.pcap.Seconds_1441735200.pcap,4.0,13101.0,00:33:2d:08:5c:10
2141.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_37261_216-58-213-161_443.pcap.Seconds_1451327400.pcap,4.0,18101.0,00:46:b5:08:5d:10
2142.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_41412_54-230-79-109_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:08:5e:10
2143.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_36871_173-194-134-153_443.pcap.Seconds_1451330400.pcap,4.0,17101.0,00:42:cd:08:5f:10
2144.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36879_54-230-79-243_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:60:10
2145.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57941_54-192-78-4_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:08:61:10
2146.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_60428_23-92-190-243_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:62:10
2147.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_38823_66-102-1-115_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:08:63:10
2148.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_34558_93-184-220-111_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:64:10
2149.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57765_93-184-221-200_443.pcap.Seconds_1451331000.pcap,4.0,18101.0,00:46:b5:08:65:10
2150.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_44816_104-244-42-1_443.pcap.Seconds_1444140000.pcap,4.0,16101.0,00:3e:e5:08:66:10
2151.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_41290_216-58-213-130_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:08:67:10
2152.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_36579_94-31-29-53_443.pcap.Seconds_1451330400.pcap,4.0,18101.0,00:46:b5:08:68:10
2153.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_49108_212-179-154-217_443.pcap.Seconds_1451328000.pcap,4.0,13101.0,00:33:2d:08:69:10
2154.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_59304_212-179-154-205_443.pcap.Seconds_1451326800.pcap,4.0,17101.0,00:42:cd:08:6a:10
2155.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_35769_52-91-147-130_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:6b:10
2156.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_43280_192-229-233-25_443.pcap.Seconds_1444754400.pcap,4.0,16101.0,00:3e:e5:08:6c:10
2157.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_55304_85-232-230-227_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:6d:10
2158.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51698_95-101-72-159_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:08:6e:10
2159.0,l_hi_chrome,L_cyber_chrome_02-15__13_23_57.pcap.TCP_10-0-0-16_57226_173-194-65-156_443.pcap.Seconds_1455542400.pcap,4.0,13101.0,00:33:2d:08:6f:10
2160.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_44790_192-229-233-43_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:08:70:10
2161.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_39617_104-244-43-7_443.pcap.Seconds_1444954800.pcap,4.0,16101.0,00:3e:e5:08:71:10
2162.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_54973_104-236-43-108_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:08:72:10
2163.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47938_216-239-32-57_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:08:73:10
2164.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40232_216-58-213-130_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:08:74:10
2165.0,l_hi_chrome,L_cyber_chrome_09-08__18_05_21.pcap.TCP_10-0-0-14_53716_212-179-154-230_443.pcap.Seconds_1441735200.pcap,4.0,13101.0,00:33:2d:08:75:10
2166.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57380_23-5-108-10_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:08:76:10
2167.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_46276_212-179-154-221_443.pcap.Seconds_1451328000.pcap,4.0,17101.0,00:42:cd:08:77:10
2168.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_59898_93-184-220-96_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:08:78:10
2169.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_46455_216-239-32-57_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:08:79:10
2170.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_56155_107-178-255-114_443.pcap.Seconds_1451329800.pcap,4.0,18101.0,00:46:b5:08:7a:10
2171.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_33244_104-79-221-232_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:7b:10
2172.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_43509_216-58-210-14_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:08:7c:10
2173.0,l_hi_chrome,L_cyber_chrome_02-15__13_23_57.pcap.TCP_10-0-0-16_38726_104-244-42-65_443.pcap.Seconds_1455555000.pcap,4.0,16101.0,00:3e:e5:08:7d:10
2174.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_49752_31-13-93-7_443.pcap.Seconds_1451328000.pcap,4.0,12101.0,00:2f:45:08:7e:10
2175.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_36257_173-194-20-209_443.pcap.Seconds_1451329200.pcap,4.0,17101.0,00:42:cd:08:7f:10
2176.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39958_54-230-79-243_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:08:80:10
2177.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39804_93-184-220-127_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:81:10
2178.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52090_31-13-93-7_443.pcap.Seconds_1451331000.pcap,4.0,12101.0,00:2f:45:08:82:10
2179.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_45866_216-58-208-65_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:83:10
2180.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_48786_104-79-230-155_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:08:84:10
2181.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_8-247-28-172_443_10-0-0-8_36069.pcap.Seconds_1451326200.pcap,4.0,18101.0,00:46:b5:08:85:10
2182.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_56209_107-178-255-114_443.pcap.Seconds_1451330400.pcap,4.0,18101.0,00:46:b5:08:86:10
2183.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_40114_192-229-233-25_443.pcap.Seconds_1444140000.pcap,4.0,16101.0,00:3e:e5:08:87:10
2184.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_49972_173-194-153-171_443.pcap.Seconds_1451325600.pcap,4.0,17101.0,00:42:cd:08:88:10
2185.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47878_72-251-244-142_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:89:10
2186.0,l_hi_chrome,L_cyber_chrome_02-15__13_23_57.pcap.TCP_10-0-0-16_45257_104-244-43-231_443.pcap.Seconds_1455542400.pcap,4.0,16101.0,00:3e:e5:08:8a:10
2187.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_41573_54-229-194-62_443.pcap.Seconds_1451331000.pcap,4.0,18101.0,00:46:b5:08:8b:10
2188.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_56969_104-244-43-135_443.pcap.Seconds_1451325000.pcap,4.0,16101.0,00:3e:e5:08:8c:10
2189.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_43511_216-58-210-14_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:08:8d:10
2190.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_53279_93-184-221-200_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:8e:10
2191.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40586_216-58-208-66_443.pcap.Seconds_1451331600.pcap,4.0,13101.0,00:33:2d:08:8f:10
2192.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_44759_54-77-136-139_443.pcap.Seconds_1451329800.pcap,4.0,18101.0,00:46:b5:08:90:10
2193.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60639_31-13-93-36_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:08:91:10
2194.0,l_hi_chrome,L_cyber_chrome_02-09__17_44_43.pcap.TCP_10-0-0-15_41525_173-194-113-122_443.pcap.Seconds_1455039600.pcap,4.0,13101.0,00:33:2d:08:92:10
2195.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_33393_104-244-43-135_443.pcap.Seconds_1444773000.pcap,4.0,16101.0,00:3e:e5:08:93:10
2196.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36881_54-230-79-243_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:94:10
2197.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_57359_95-101-183-49_443.pcap.Seconds_1451325000.pcap,4.0,12101.0,00:2f:45:08:95:10
2198.0,l_hi_chrome,L_cyber_chrome_10-08__16_08_05.pcap.TCP_10-0-0-19_37224_104-244-43-135_443.pcap.Seconds_1444320000.pcap,4.0,16101.0,00:3e:e5:08:96:10
2199.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48158_81-218-16-206_443.pcap.Seconds_1451329200.pcap,4.0,17101.0,00:42:cd:08:97:10
2200.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_59474_93-184-220-96_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:08:98:10
2201.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47956_216-239-32-57_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:08:99:10
2202.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_42208_192-229-233-25_443.pcap.Seconds_1444753800.pcap,4.0,16101.0,00:3e:e5:08:9a:10
2203.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40162_93-184-220-127_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:08:9b:10
2204.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_35223_94-31-29-230_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:08:9c:10
2205.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_49723_216-58-213-162_443.pcap.Seconds_1451331600.pcap,4.0,13101.0,00:33:2d:08:9d:10
2206.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36882_54-230-79-243_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:08:9e:10
2207.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_42003_50-16-238-28_443.pcap.Seconds_1444983000.pcap,4.0,18101.0,00:46:b5:08:9f:10
