id,folder,fname,sample_type,label,modified_mac
136.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62701_212-179-154-251_443.pcap.Seconds_1448264400.pcap,4.0,13202.0,00:33:92:00:88:10
137.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59913_173-194-209-120_443.pcap.Seconds_1448251800.pcap,4.0,13202.0,00:33:92:00:89:10
138.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_57751_104-244-43-231_443.pcap.Seconds_1442425200.pcap,4.0,16202.0,00:3f:4a:00:8a:10
139.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54138_192-229-233-25_443.pcap.Seconds_1448224200.pcap,4.0,16202.0,00:3f:4a:00:8b:10
140.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_60906_104-244-43-71_443.pcap.Seconds_1444915800.pcap,4.0,16202.0,00:3f:4a:00:8c:10
141.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64576_192-229-233-25_443.pcap.Seconds_1447968600.pcap,4.0,16202.0,00:3f:4a:00:8d:10
142.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_51386_104-244-43-231_443.pcap.Seconds_1444926000.pcap,4.0,16202.0,00:3f:4a:00:8e:10
143.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_57786_104-244-42-65_443.pcap.Seconds_1444129800.pcap,4.0,16202.0,00:3f:4a:00:8f:10
144.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57312_192-229-233-25_443.pcap.Seconds_1444786200.pcap,4.0,16202.0,00:3f:4a:00:90:10
145.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_50001_104-244-43-135_443.pcap.Seconds_1444966800.pcap,4.0,16202.0,00:3f:4a:00:91:10
146.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_53828_104-244-43-39_443.pcap.Seconds_1447995000.pcap,4.0,16202.0,00:3f:4a:00:92:10
147.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54963_216-58-210-14_443.pcap.Seconds_1448228400.pcap,4.0,13202.0,00:33:92:00:93:10
148.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_56518_104-244-43-135_443.pcap.Seconds_1444937400.pcap,4.0,16202.0,00:3f:4a:00:94:10
149.0,w_hi_ff,W_Pc_ff_11-16__15_47_51.pcap.TCP_10-0-0-13_59990_192-229-233-25_443.pcap.Seconds_1447720200.pcap,4.0,16202.0,00:3f:4a:00:95:10
150.0,w_hi_ff,W_Pc_ff_10-06__14_03_33.pcap.TCP_10-0-0-5_63116_104-244-43-231_443.pcap.Seconds_1444140000.pcap,4.0,16202.0,00:3f:4a:00:96:10
151.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58025_212-179-154-238_443.pcap.Seconds_1448242800.pcap,4.0,13202.0,00:33:92:00:97:10
152.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56337_192-229-233-25_443.pcap.Seconds_1448235000.pcap,4.0,16202.0,00:3f:4a:00:98:10
153.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_53582_192-229-233-25_443.pcap.Seconds_1441761000.pcap,4.0,16202.0,00:3f:4a:00:99:10
154.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_59653_131-253-61-66_443.pcap.Seconds_1444132800.pcap,4.0,14202.0,00:37:7a:00:9a:10
155.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_59517_65-55-138-111_443.pcap.Seconds_1444774800.pcap,4.0,14202.0,00:37:7a:00:9b:10
156.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_64834_192-229-233-25_443.pcap.Seconds_1442514600.pcap,4.0,16202.0,00:3f:4a:00:9c:10
157.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_58184_199-59-148-11_443.pcap.Seconds_1441827000.pcap,4.0,16202.0,00:3f:4a:00:9d:10
158.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59869_54-213-189-9_443.pcap.Seconds_1448251200.pcap,4.0,18202.0,00:47:1a:00:9e:10
159.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_63206_212-179-154-223_443.pcap.Seconds_1448268000.pcap,4.0,13202.0,00:33:92:00:9f:10
160.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_64353_65-55-163-222_443.pcap.Seconds_1444779000.pcap,4.0,14202.0,00:37:7a:00:a0:10
161.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_61949_104-244-43-135_443.pcap.Seconds_1442407200.pcap,4.0,16202.0,00:3f:4a:00:a1:10
162.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_62104_54-214-26-45_443.pcap.Seconds_1444950600.pcap,4.0,18202.0,00:47:1a:00:a2:10
163.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_49400_192-229-233-25_443.pcap.Seconds_1447974000.pcap,4.0,16202.0,00:3f:4a:00:a3:10
164.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_52712_192-229-233-25_443.pcap.Seconds_1447989600.pcap,4.0,16202.0,00:3f:4a:00:a4:10
165.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52029_192-229-233-25_443.pcap.Seconds_1448214600.pcap,4.0,16202.0,00:3f:4a:00:a5:10
166.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_49343_192-229-233-25_443.pcap.Seconds_1442489400.pcap,4.0,16202.0,00:3f:4a:00:a6:10
167.0,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_57540_23-21-89-255_443.pcap.Seconds_1446574800.pcap,4.0,18202.0,00:47:1a:00:a7:10
168.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54556_216-58-221-35_443.pcap.Seconds_1448226600.pcap,4.0,13202.0,00:33:92:00:a8:10
169.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_63261_104-244-43-199_443.pcap.Seconds_1444777800.pcap,4.0,16202.0,00:3f:4a:00:a9:10
170.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59906_212-179-180-82_443.pcap.Seconds_1448251800.pcap,4.0,13202.0,00:33:92:00:aa:10
171.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_50484_104-244-43-167_443.pcap.Seconds_1447979400.pcap,4.0,16202.0,00:3f:4a:00:ab:10
172.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55897_212-179-180-82_443.pcap.Seconds_1448232600.pcap,4.0,13202.0,00:33:92:00:ac:10
173.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57649_212-179-180-89_443.pcap.Seconds_1448241000.pcap,4.0,13202.0,00:33:92:00:ad:10
174.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55954_216-58-208-78_443.pcap.Seconds_1448232600.pcap,4.0,13202.0,00:33:92:00:ae:10
175.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-15_50240_199-59-148-11_443.pcap.Seconds_1441653000.pcap,4.0,16202.0,00:3f:4a:00:af:10
176.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58843_104-244-43-167_443.pcap.Seconds_1448246400.pcap,4.0,16202.0,00:3f:4a:00:b0:10
177.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62514_192-229-233-25_443.pcap.Seconds_1448263800.pcap,4.0,16202.0,00:3f:4a:00:b1:10
178.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55638_173-194-126-152_443.pcap.Seconds_1448231400.pcap,4.0,13202.0,00:33:92:00:b2:10
179.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_64478_134-170-115-62_443.pcap.Seconds_1444779000.pcap,4.0,14202.0,00:37:7a:00:b3:10
180.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58752_212-179-180-109_443.pcap.Seconds_1448245800.pcap,4.0,13202.0,00:33:92:00:b4:10
181.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52627_104-244-43-39_443.pcap.Seconds_1444978800.pcap,4.0,16202.0,00:3f:4a:00:b5:10
182.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_65454_192-229-233-25_443.pcap.Seconds_1447972800.pcap,4.0,16202.0,00:3f:4a:00:b6:10
183.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_50040_104-244-43-231_443.pcap.Seconds_1444767000.pcap,4.0,16202.0,00:3f:4a:00:b7:10
184.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_56002_199-59-150-7_443.pcap.Seconds_1441783200.pcap,4.0,16202.0,00:3f:4a:00:b8:10
185.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_58528_23-209-233-92_443.pcap.Seconds_1444732200.pcap,4.0,18202.0,00:47:1a:00:b9:10
186.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_61672_191-234-72-186_443.pcap.Seconds_1441772400.pcap,4.0,14202.0,00:37:7a:00:ba:10
187.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63665_192-229-233-25_443.pcap.Seconds_1447964400.pcap,4.0,16202.0,00:3f:4a:00:bb:10
188.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52394_104-244-43-39_443.pcap.Seconds_1448216400.pcap,4.0,16202.0,00:3f:4a:00:bc:10
189.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_49346_192-229-233-25_443.pcap.Seconds_1442489400.pcap,4.0,16202.0,00:3f:4a:00:bd:10
190.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52230_212-179-154-245_443.pcap.Seconds_1448215800.pcap,4.0,13202.0,00:33:92:00:be:10
191.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_62477_192-229-233-25_443.pcap.Seconds_1447959000.pcap,4.0,16202.0,00:3f:4a:00:bf:10
192.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_63779_104-244-43-199_443.pcap.Seconds_1444954200.pcap,4.0,16202.0,00:3f:4a:00:c0:10
193.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_58501_104-244-43-71_443.pcap.Seconds_1444945800.pcap,4.0,16202.0,00:3f:4a:00:c1:10
194.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_59756_104-244-43-103_443.pcap.Seconds_1441768200.pcap,4.0,16202.0,00:3f:4a:00:c2:10
195.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_57816_104-244-43-39_443.pcap.Seconds_1444129800.pcap,4.0,16202.0,00:3f:4a:00:c3:10
196.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56070_104-244-43-71_443.pcap.Seconds_1442422800.pcap,4.0,16202.0,00:3f:4a:00:c4:10
197.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61543_64-233-186-190_443.pcap.Seconds_1448259000.pcap,4.0,13202.0,00:33:92:00:c5:10
198.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52106_192-229-233-25_443.pcap.Seconds_1448215200.pcap,4.0,16202.0,00:3f:4a:00:c6:10
199.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62071_192-229-233-25_443.pcap.Seconds_1448262000.pcap,4.0,16202.0,00:3f:4a:00:c7:10
200.0,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_54789_65-55-242-254_443.pcap.Seconds_1446640800.pcap,4.0,14202.0,00:37:7a:00:c8:10
201.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56141_104-244-43-39_443.pcap.Seconds_1442422800.pcap,4.0,16202.0,00:3f:4a:00:c9:10
202.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_53350_199-59-149-243_443.pcap.Seconds_1441735200.pcap,4.0,16202.0,00:3f:4a:00:ca:10
203.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56158_104-244-43-39_443.pcap.Seconds_1442422800.pcap,4.0,16202.0,00:3f:4a:00:cb:10
204.0,w_hi_ff,W_Pc_ff_11-16__15_47_51.pcap.TCP_10-0-0-13_58071_168-63-124-19_443.pcap.Seconds_1447711200.pcap,4.0,15202.0,00:3b:62:00:cc:10
205.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55026_192-229-233-25_443.pcap.Seconds_1448228400.pcap,4.0,16202.0,00:3f:4a:00:cd:10
206.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53043_192-229-233-25_443.pcap.Seconds_1448219400.pcap,4.0,16202.0,00:3f:4a:00:ce:10
207.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_62085_104-244-43-135_443.pcap.Seconds_1444950600.pcap,4.0,16202.0,00:3f:4a:00:cf:10
208.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54611_192-229-233-25_443.pcap.Seconds_1444986600.pcap,4.0,16202.0,00:3f:4a:00:d0:10
209.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54663_212-179-154-237_443.pcap.Seconds_1448226600.pcap,4.0,13202.0,00:33:92:00:d1:10
210.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54660_192-229-233-25_443.pcap.Seconds_1444986600.pcap,4.0,16202.0,00:3f:4a:00:d2:10
211.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_53976_192-229-233-25_443.pcap.Seconds_1444983000.pcap,4.0,16202.0,00:3f:4a:00:d3:10
212.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55537_104-244-43-167_443.pcap.Seconds_1444932600.pcap,4.0,16202.0,00:3f:4a:00:d4:10
213.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_57932_104-244-43-199_443.pcap.Seconds_1444945200.pcap,4.0,16202.0,00:3f:4a:00:d5:10
214.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62313_212-179-180-88_443.pcap.Seconds_1448262600.pcap,4.0,13202.0,00:33:92:00:d6:10
215.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52145_192-229-233-25_443.pcap.Seconds_1448215200.pcap,4.0,16202.0,00:3f:4a:00:d7:10
216.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_64782_104-244-43-199_443.pcap.Seconds_1442514600.pcap,4.0,16202.0,00:3f:4a:00:d8:10
217.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_57169_92-122-141-199_443.pcap.Seconds_1441740600.pcap,4.0,14202.0,00:37:7a:00:d9:10
218.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_62533_92-122-132-99_443.pcap.Seconds_1441677600.pcap,4.0,14202.0,00:37:7a:00:da:10
219.0,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_61577_65-55-163-222_443.pcap.Seconds_1441839000.pcap,4.0,14202.0,00:37:7a:00:db:10
220.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60609_192-229-233-25_443.pcap.Seconds_1448254800.pcap,4.0,16202.0,00:3f:4a:00:dc:10
221.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62224_212-179-180-123_443.pcap.Seconds_1448262600.pcap,4.0,13202.0,00:33:92:00:dd:10
222.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_50830_104-244-43-71_443.pcap.Seconds_1444970400.pcap,4.0,16202.0,00:3f:4a:00:de:10
223.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_53510_192-229-233-25_443.pcap.Seconds_1447993200.pcap,4.0,16202.0,00:3f:4a:00:df:10
224.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53938_216-58-210-78_443.pcap.Seconds_1448223600.pcap,4.0,13202.0,00:33:92:00:e0:10
225.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57756_192-229-233-25_443.pcap.Seconds_1448241600.pcap,4.0,16202.0,00:3f:4a:00:e1:10
226.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53851_212-179-154-230_443.pcap.Seconds_1448223000.pcap,4.0,13202.0,00:33:92:00:e2:10
227.0,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_51069_157-56-96-123_443.pcap.Seconds_1442524800.pcap,4.0,14202.0,00:37:7a:00:e3:10
228.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_55484_134-170-0-216_443.pcap.Seconds_1441763400.pcap,4.0,18202.0,00:47:1a:00:e4:10
229.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58333_216-58-217-195_443.pcap.Seconds_1448244000.pcap,4.0,13202.0,00:33:92:00:e5:10
230.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_62531_92-122-141-199_443.pcap.Seconds_1441677600.pcap,4.0,14202.0,00:37:7a:00:e6:10
231.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51287_104-244-43-39_443.pcap.Seconds_1448211600.pcap,4.0,16202.0,00:3f:4a:00:e7:10
232.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56088_104-244-43-7_443.pcap.Seconds_1442422800.pcap,4.0,16202.0,00:3f:4a:00:e8:10
233.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_62534_191-234-72-188_443.pcap.Seconds_1444263000.pcap,4.0,14202.0,00:37:7a:00:e9:10
234.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_64534_23-103-189-125_443.pcap.Seconds_1444277400.pcap,4.0,14202.0,00:37:7a:00:ea:10
235.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_57930_104-244-43-199_443.pcap.Seconds_1444945200.pcap,4.0,16202.0,00:3f:4a:00:eb:10
236.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_52441_92-122-132-99_443.pcap.Seconds_1441758600.pcap,4.0,14202.0,00:37:7a:00:ec:10
237.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_53184_134-170-58-189_443.pcap.Seconds_1444929000.pcap,4.0,14202.0,00:37:7a:00:ed:10
238.0,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_56956_131-253-34-240_443.pcap.Seconds_1442424000.pcap,4.0,14202.0,00:37:7a:00:ee:10
239.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_59759_104-244-43-103_443.pcap.Seconds_1441768200.pcap,4.0,16202.0,00:3f:4a:00:ef:10
240.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52012_104-244-43-101_443.pcap.Seconds_1444976400.pcap,4.0,18202.0,00:47:1a:00:f0:10
241.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_53685_192-229-233-25_443.pcap.Seconds_1444981200.pcap,4.0,16202.0,00:3f:4a:00:f1:10
242.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__19_56_12.pcap.TCP_10-0-0-12_56140_191-232-139-254_443.pcap.Seconds_1441743000.pcap,4.0,14202.0,00:37:7a:00:f2:10
243.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64538_192-229-233-25_443.pcap.Seconds_1447968000.pcap,4.0,16202.0,00:3f:4a:00:f3:10
244.0,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_59690_131-253-61-66_443.pcap.Seconds_1444132800.pcap,4.0,14202.0,00:37:7a:00:f4:10
245.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61870_192-229-233-25_443.pcap.Seconds_1448260800.pcap,4.0,16202.0,00:3f:4a:00:f5:10
246.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52270_216-58-210-46_443.pcap.Seconds_1448215800.pcap,4.0,13202.0,00:33:92:00:f6:10
247.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_56159_134-170-53-29_443.pcap.Seconds_1444996200.pcap,4.0,14202.0,00:37:7a:00:f7:10
248.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59101_216-58-196-3_443.pcap.Seconds_1448247600.pcap,4.0,13202.0,00:33:92:00:f8:10
249.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54662_216-58-219-46_443.pcap.Seconds_1448226600.pcap,4.0,13202.0,00:33:92:00:f9:10
250.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52275_192-229-233-25_443.pcap.Seconds_1448215800.pcap,4.0,16202.0,00:3f:4a:00:fa:10
251.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58862_212-179-154-230_443.pcap.Seconds_1448246400.pcap,4.0,13202.0,00:33:92:00:fb:10
252.0,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55778_134-170-58-121_443.pcap.Seconds_1444933800.pcap,4.0,14202.0,00:37:7a:00:fc:10
253.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52168_104-244-43-103_443.pcap.Seconds_1444976400.pcap,4.0,16202.0,00:3f:4a:00:fd:10
254.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61827_74-125-135-120_443.pcap.Seconds_1448260800.pcap,4.0,13202.0,00:33:92:00:fe:10
255.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56866_192-229-233-25_443.pcap.Seconds_1448237400.pcap,4.0,16202.0,00:3f:4a:00:ff:10
256.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_51226_192-229-233-25_443.pcap.Seconds_1444238400.pcap,4.0,16202.0,00:3f:4a:01:00:10
257.0,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_61650_157-55-240-220_443.pcap.Seconds_1441772400.pcap,4.0,14202.0,00:37:7a:01:01:10
258.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_59675_92-122-132-99_443.pcap.Seconds_1444947600.pcap,4.0,14202.0,00:37:7a:01:02:10
259.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54038_104-244-43-133_443.pcap.Seconds_1444983000.pcap,4.0,18202.0,00:47:1a:01:03:10
260.0,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_51365_191-232-139-253_443.pcap.Seconds_1441738200.pcap,4.0,14202.0,00:37:7a:01:04:10
261.0,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63028_104-244-43-39_443.pcap.Seconds_1447960800.pcap,4.0,16202.0,00:3f:4a:01:05:10
262.0,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_61584_191-234-72-183_443.pcap.Seconds_1444256400.pcap,4.0,14202.0,00:37:7a:01:06:10
263.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_49583_104-244-43-167_443.pcap.Seconds_1444965000.pcap,4.0,16202.0,00:3f:4a:01:07:10
264.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61378_216-58-216-67_443.pcap.Seconds_1448258400.pcap,4.0,13202.0,00:33:92:01:08:10
265.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56489_212-179-154-223_443.pcap.Seconds_1448235600.pcap,4.0,13202.0,00:33:92:01:09:10
266.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57513_192-229-233-25_443.pcap.Seconds_1448240400.pcap,4.0,16202.0,00:3f:4a:01:0a:10
267.0,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60450_192-229-233-25_443.pcap.Seconds_1448254200.pcap,4.0,16202.0,00:3f:4a:01:0b:10
268.0,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_65318_192-229-233-25_443.pcap.Seconds_1444792800.pcap,4.0,16202.0,00:3f:4a:01:0c:10
269.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_56111_157-56-96-54_443.pcap.Seconds_1441699800.pcap,4.0,14202.0,00:37:7a:01:0d:10
270.0,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_53074_131-253-34-240_443.pcap.Seconds_1441697400.pcap,4.0,14202.0,00:37:7a:01:0e:10
271.0,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_57922_104-244-42-193_443.pcap.Seconds_1444945200.pcap,4.0,16202.0,00:3f:4a:01:0f:10
